65729	  7
65730	 18
65731	  7
65732	  7
65733	  7
65734	  7
65735	 18
65736	  7
65737	  7
65738	 24
65739	  7
65740	  7
65741	  7
65742	  7
65743	  7
65744	  7
65745	  7
65746	  7
65747	  7
65748	  7
65749	  7
65750	  7
65751	  7
65752	  7
65753	  7
65754	  7
65755	  7
65756	  7
65757	  7
65758	  7
65759	  7
65760	  7
65761	  7
65762	  7
65763	  7
65764	  7
65765	  7
65766	  7
65767	  7
65768	  7
65769	  7
65770	  7
65771	  7
65772	  7
65773	  7
65774	  7
65775	  7
65776	  7
65777	  7
65778	  7
65779	  7
65780	  7
65781	 18
65782	  7
65783	  7
65784	  7
65785	  7
65786	  7
65787	  7
65788	  7
65789	  7
65790	  7
65791	  7
65792	  7
65793	  7
65794	  7
65795	  7
65796	  7
65797	  7
65798	 18
65799	  7
65800	  7
65801	  7
65802	  7
65803	  7
65804	  7
65805	  7
65806	  7
65807	 18
65808	 18
65809	 18
65810	 18
65811	  7
65812	 18
65813	  7
65814	 18
65815	  7
65816	 18
65817	 18
65818	  7
65819	 18
65820	 18
65821	 18
65822	 18
65823	 18
65824	  7
65825	 18
65826	  7
65827	 18
65828	  7
65829	  7
65830	  7
65831	 18
65832	  7
65833	 18
65834	 18
65835	  7
65836	 18
65837	  7
65838	 18
65839	 18
65840	 18
65841	 18
65842	 18
65843	 18
65844	 18
65845	 18
65846	 18
65847	 18
65848	 18
65849	 18
65850	 18
65851	 18
65852	 18
65853	 18
65854	 18
65855	 18
65856	 18
65857	 18
65858	 18
65859	 18
65860	 18
65861	 18
65862	 18
65863	 18
65864	  7
65865	  7
65866	 18
65867	 18
65868	 18
65869	 18
65870	 18
65871	 18
65872	 18
65873	 18
65874	 18
65875	 18
65876	 18
65877	 18
65878	 18
65879	 18
65880	 18
65881	 18
65882	 18
65883	 18
65884	 18
65885	 18
65886	 23
65887	 23
65888	 23
65889	 18
65890	 18
65891	 23
65892	 18
65893	 18
65894	 23
65895	 18
65896	 23
65897	 18
65898	 23
65899	 18
65900	 23
65901	 18
65902	 23
65903	 23
65904	 23
65905	 23
65906	 18
65907	 18
65908	 18
65909	 23
65910	 18
65911	 23
65912	 23
65913	 18
65914	 23
65915	 18
65916	 18
65917	 18
65918	 18
65919	 18
65920	 18
65921	 18
65922	 18
65923	 18
65924	 18
65925	 18
65926	 18
65927	 23
65928	 18
65929	 23
65930	 18
65931	 23
65932	 18
65933	 23
65934	 23
65935	 18
65936	 23
65937	 23
65938	 18
65939	 23
65940	 18
65941	 18
65942	 18
65943	 18
65944	 23
65945	 18
65946	 23
65947	 23
65948	 23
65949	 18
65950	 23
65951	 23
65952	 23
65953	 18
65954	 18
65955	 23
65956	 23
65957	 23
65958	 18
65959	 18
65960	 23
65961	 23
65962	 23
65963	 18
65964	 23
65965	 23
65966	 23
65967	 18
65968	 23
65969	 23
65970	 18
65971	 23
65972	 18
65973	 18
65974	 23
65975	 23
65976	 23
65977	 23
65978	 23
65979	 18
65980	 23
65981	 23
65982	 18
65983	 23
65984	  9
65985	  9
65986	 23
65987	  9
65988	  9
65989	 23
65990	 23
65991	 23
65992	 23
65993	 23
65994	 23
65995	 23
65996	  9
65997	 23
65998	 23
65999	 23
66000	 23
66001	 23
66002	  9
66003	 23
66004	  9
66005	 23
66006	 23
66007	 23
66008	 23
66009	 23
66010	  9
66011	 23
66012	  9
66013	 23
66014	 23
66015	 23
66016	 23
66017	 23
66018	  9
66019	 23
66020	 23
66021	 23
66022	 23
66023	 23
66024	 23
66025	  9
66026	 23
66027	  9
66028	 23
66029	 23
66030	 23
66031	 23
66032	 23
66033	  9
66034	 23
66035	 23
66036	 23
66037	 23
66038	 23
66039	 23
66040	 23
66041	 23
66042	  9
66043	 23
66044	 23
66045	 23
66046	 23
66047	 23
66048	 23
66049	 23
66050	  9
66051	 23
66052	 23
66053	 23
66054	  9
66055	 23
66056	 23
66057	 23
66058	 23
66059	 23
66060	 23
66061	 23
66062	 23
66063	 23
66064	 23
66065	 23
66066	 23
66067	 23
66068	 23
66069	 23
66070	 23
66071	 23
66072	  9
66073	 23
66074	 23
66075	  9
66076	 23
66077	 23
66078	  9
66079	 23
66080	 23
66081	 23
66082	  9
66083	  9
66084	  9
66085	 23
66086	 23
66087	 23
66088	 23
66089	 23
66090	  9
66091	  9
66092	  9
66093	  9
66094	  9
66095	 27
66096	  9
66097	  9
66098	  9
66099	  9
66100	  9
66101	  9
66102	  9
66103	  9
66104	  9
66105	  9
66106	  9
66107	  9
66108	  9
66109	  9
66110	  9
66111	 27
66112	  9
66113	  9
66114	 27
66115	  9
66116	  9
66117	  9
66118	  9
66119	  9
66120	  9
66121	  9
66122	  9
66123	  9
66124	  9
66125	  9
66126	  9
66127	  9
66128	  9
66129	 27
66130	  9
66131	  9
66132	  8
66133	  9
66134	  9
66135	  9
66136	  9
66137	  9
66138	  9
66139	  9
66140	 27
66141	  8
66142	  9
66143	  9
66144	  9
66145	  9
66146	  8
66147	  9
66148	  9
66149	  9
66150	  9
66151	 27
66152	  9
66153	  9
66154	  9
66155	  9
66156	  9
66157	  9
66158	  9
66159	  9
66160	  9
66161	  9
66162	  9
66163	  9
66164	  9
66165	  9
66166	 27
66167	  9
66168	 27
66169	  9
66170	  9
66171	  9
66172	  9
66173	  9
66174	  9
66175	  9
66176	  9
66177	  9
66178	  9
66179	  9
66180	  9
66181	 27
66182	  8
66183	  8
66184	  8
66185	  8
66186	  9
66187	  8
66188	  8
66189	  9
66190	  9
66191	 27
66192	  9
66193	  9
66194	  9
66195	  9
66196	 27
66197	 27
66198	  9
66199	  9
66200	 27
66201	  9
66202	 27
66203	  9
66204	  9
66205	  9
66206	 27
66207	 27
66208	  9
66209	 27
66210	  9
66211	 27
66212	 27
66213	 27
66214	 27
66215	 27
66216	 27
66217	 27
66218	  8
66219	 27
66220	 27
66221	 27
66222	 27
66223	  8
66224	  9
66225	 27
66226	 27
66227	 27
66228	  9
66229	  9
66230	  9
66231	  9
66232	  9
66233	  9
66234	  9
66235	  9
66236	  9
66237	  9
66238	  9
66239	  9
66240	  9
66241	 23
66242	  9
66243	  9
66244	  9
66245	  9
66246	  9
66247	  9
66248	  9
66249	  9
66250	  9
66251	  9
66252	  9
66253	  9
66254	  9
66255	  9
66256	  9
66257	  9
66258	 23
66259	  9
66260	  9
66261	 23
66262	  9
66263	  9
66264	  9
66265	  9
66266	  9
66267	  9
66268	  9
66269	  9
66270	  9
66271	  9
66272	  9
66273	  9
66274	  9
66275	  9
66276	  9
66277	  9
66278	  9
66279	  9
66280	  9
66281	  9
66282	  9
66283	  9
66284	 23
66285	  9
66286	  9
66287	  9
66288	  9
66289	  9
66290	  9
66291	  9
66292	  9
66293	  9
66294	  9
66295	  9
66296	  9
66297	  9
66298	  9
66299	  9
66300	  9
66301	  9
66302	  9
66303	  9
66304	  9
66305	  9
66306	  9
66307	  9
66308	  9
66309	  9
66310	  9
66311	  9
66312	  9
66313	  9
66314	  9
66315	  9
66316	  9
66317	  9
66318	  9
66319	  9
66320	  9
66321	  9
66322	  9
66323	  9
66324	  9
66325	 23
66326	 23
66327	 23
66328	 23
66329	 23
66330	  9
66331	 23
66332	 23
66333	  9
66334	 23
66335	 23
66336	 23
66337	 23
66338	 23
66339	 23
66340	 23
66341	 23
66342	  9
66343	 23
66344	 23
66345	 23
66346	 18
66347	 23
66348	 23
66349	 23
66350	 23
66351	 23
66352	 23
66353	  9
66354	 23
66355	 23
66356	 23
66357	 23
66358	 23
66359	 23
66360	 23
66361	 23
66362	  9
66363	 23
66364	  9
66365	 23
66366	 23
66367	 23
66368	 23
66369	 23
66370	 23
66371	 23
66372	 23
66373	 23
66374	 23
66375	 23
66376	 18
66377	  9
66378	  9
66379	 23
66380	 23
66381	 23
66382	 23
66383	 23
66384	 23
66385	 23
66386	 23
66387	 23
66388	  9
66389	 23
66390	 23
66391	 23
66392	 23
66393	  9
66394	 23
66395	  9
66396	  9
66397	 23
66398	 23
66399	 23
66400	 23
66401	 23
66402	 18
66403	 23
66404	 23
66405	  9
66406	 23
66407	 23
66408	  9
66409	  9
66410	  9
66411	  9
66412	  9
66413	 23
66414	 23
66415	  9
66416	 23
66417	 23
66418	 23
66419	 23
66420	 23
66421	 23
66422	 23
66423	 23
66424	  9
66425	 23
66426	  9
66427	 23
66428	 23
66429	 23
66430	 23
66431	 23
66432	 23
66433	 23
66434	  9
66435	 23
66436	 23
66437	 23
66438	 23
66439	 23
66440	 18
66441	 18
66442	 18
66443	 23
66444	 18
66445	 23
66446	 23
66447	 18
66448	 18
66449	 18
66450	 18
66451	 18
66452	 18
66453	 18
66454	 18
66455	 18
66456	 18
66457	 18
66458	 18
66459	 23
66460	 18
66461	 18
66462	 18
66463	 23
66464	 18
66465	 18
66466	 18
66467	 18
66468	 23
66469	 23
66470	 23
66471	 23
66472	 18
66473	 18
66474	 23
66475	 18
66476	 23
66477	 18
66478	 18
66479	 23
66480	 18
66481	 18
66482	 18
66483	 23
66484	 18
66485	 18
66486	 18
66487	 18
66488	 18
66489	 18
66490	 18
66491	 18
66492	 23
66493	 23
66494	 18
66495	 18
66496	 23
66497	 18
66498	 18
66499	 18
66500	 18
66501	 23
66502	 18
66503	 18
66504	 23
66505	 18
66506	 18
66507	 18
66508	 18
66509	 18
66510	 18
66511	 23
66512	 18
66513	 23
66514	 18
66515	 18
66516	 18
66517	 18
66518	 18
66519	 18
66520	 23
66521	 18
66522	 18
66523	 23
66524	 18
66525	 18
66526	 18
66527	 18
66528	 18
66529	 18
66530	 18
66531	 18
66532	 18
66533	 23
66534	 18
66535	  7
66536	 18
66537	 18
66538	  7
66539	  7
66540	 18
66541	  7
66542	 18
66543	 18
66544	 18
66545	 18
66546	  7
66547	  7
66548	 18
66549	 18
66550	  7
66551	  7
66552	 18
66553	  7
66554	 18
66555	  7
66556	 18
66557	  7
66558	  7
66559	  7
66560	 18
66561	 18
66562	 18
66563	  7
66564	  7
66565	 18
66566	 18
66567	 18
66568	  7
66569	 18
66570	 18
66571	  7
66572	 18
66573	 18
66574	  7
66575	  7
66576	  7
66577	 18
66578	  7
66579	 18
66580	  7
66581	 18
66582	 18
66583	 18
66584	 18
66585	 18
66586	 18
66587	 18
66588	 18
66589	  7
66590	  7
66591	  7
66592	 18
66593	  7
66594	 18
66595	 18
66596	  7
66597	 18
66598	 18
66599	 18
66600	 18
66601	 18
66602	 18
66603	 18
66604	 18
66605	 18
66606	 18
66607	 18
66608	  7
66609	 18
66610	  7
66611	  7
66612	  7
66613	  7
66614	  7
66615	  7
66616	  7
66617	  7
66618	  7
66619	  7
66620	 18
66621	  7
66622	  7
66623	  7
66624	  7
66625	  7
66626	  7
66627	  7
66628	  7
66629	  7
66630	  7
66631	  7
66632	  7
66633	  7
66634	  7
66635	 18
66636	  7
66637	  7
66638	  7
66639	  7
66640	  7
66641	  7
66642	  7
66643	  7
66644	  7
66645	  7
66646	  7
66647	  7
66648	  7
66649	  7
66650	  7
66651	  7
66652	  7
66653	  7
66654	  7
66655	  7
66656	  7
66657	  7
66658	  7
66659	  7
66660	  7
66661	  7
66662	  7
66663	  7
66664	  7
66665	  7
66666	  7
66667	  7
66668	  7
66669	  7
66670	  7
66671	  7
66672	  7
66673	  7
66674	  7
66675	  7
66676	  7
66677	  7
66678	  7
66679	  7
66680	  7
66681	  7
66682	  7
66683	  7
66684	  7
66685	  7
66686	  7
66687	  7
66688	  7
66689	  7
66690	  7
66691	  7
66692	  7
66693	  7
66694	  7
66695	  7
66696	  7
66697	  7
66698	  7
66699	  7
66700	  7
66701	  7
66702	  7
66703	  7
66704	  7
66705	 24
66706	 24
66707	 24
66708	  7
66709	 17
66710	 24
66711	  7
66712	  7
66713	 24
66714	 17
66715	 24
66716	  7
66717	 17
66718	  7
66719	  7
66720	 17
66721	 17
66722	  7
66723	  7
66724	 24
66725	 24
66726	 24
66727	  7
66728	  7
66729	 17
66730	 24
66731	 24
66732	 17
66733	 24
66734	 24
66735	 24
66736	  7
66737	 17
66738	  7
66739	 24
66740	  7
66741	  7
66742	 24
66743	  7
66744	 24
66745	  7
66746	  7
66747	 17
66748	 24
66749	 24
66750	  7
66751	 17
66752	 17
66753	 24
66754	 24
66755	 17
66756	 24
66757	  7
66758	 24
66759	  7
66760	  7
66761	  7
66762	 24
66763	  7
66764	  7
66765	  7
66766	 24
66767	 17
66768	 24
66769	 24
66770	 17
66771	 24
66772	  7
66773	  7
66774	 24
66775	  7
66776	 24
66777	  7
66778	 24
66779	 17
66780	  7
66781	  7
66782	  7
66783	 24
66784	 17
66785	 24
66786	 17
66787	 24
66788	 17
66789	 17
66790	 17
66791	  3
66792	 13
66793	 24
66794	 17
66795	 24
66796	 24
66797	 24
66798	 17
66799	 24
66800	 24
66801	 24
66802	  3
66803	 24
66804	 24
66805	 24
66806	 24
66807	 17
66808	 13
66809	 17
66810	 13
66811	 17
66812	 17
66813	 17
66814	 17
66815	 17
66816	 17
66817	 24
66818	 17
66819	 17
66820	 17
66821	 17
66822	 17
66823	 17
66824	 17
66825	 17
66826	 24
66827	 13
66828	 24
66829	 13
66830	 17
66831	 17
66832	 24
66833	 17
66834	 24
66835	 17
66836	  3
66837	 17
66838	 24
66839	 17
66840	  3
66841	 17
66842	 24
66843	 17
66844	 17
66845	 17
66846	  7
66847	 24
66848	 13
66849	 27
66850	 17
66851	 13
66852	 13
66853	 13
66854	 27
66855	 13
66856	  3
66857	 13
66858	  3
66859	 13
66860	 13
66861	 13
66862	 13
66863	 13
66864	 13
66865	 13
66866	 13
66867	 13
66868	 13
66869	 17
66870	 13
66871	 27
66872	 17
66873	 13
66874	 17
66875	 13
66876	 13
66877	 13
66878	 17
66879	 13
66880	 13
66881	 13
66882	  3
66883	 13
66884	 17
66885	 13
66886	 13
66887	 27
66888	  3
66889	 17
66890	 13
66891	 17
66892	 17
66893	 13
66894	 13
66895	 13
66896	 17
66897	 13
66898	 13
66899	 13
66900	  3
66901	 27
66902	 27
66903	 27
66904	 13
66905	 13
66906	 13
66907	 17
66908	 13
66909	 17
66910	 13
66911	 13
66912	 13
66913	 13
66914	 13
66915	 17
66916	 17
66917	 13
66918	 13
66919	 13
66920	 27
66921	 17
66922	 17
66923	  3
66924	 27
66925	 27
66926	 17
66927	 27
66928	 17
66929	 17
66930	 17
66931	 27
66932	 17
66933	  3
66934	 17
66935	 13
66936	 27
66937	 17
66938	  3
66939	 17
66940	  3
66941	 17
66942	 17
66943	  3
66944	 17
66945	 13
66946	  3
66947	 17
66948	 17
66949	 17
66950	 27
66951	 17
66952	 27
66953	 27
66954	  3
66955	 17
66956	  3
66957	  3
66958	 27
66959	 17
66960	 13
66961	 17
66962	 13
66963	 13
66964	 13
66965	 17
66966	 27
66967	 13
66968	 13
66969	 13
66970	 17
66971	 27
66972	  3
66973	 13
66974	  3
66975	 27
66976	 17
66977	 17
66978	 17
66979	 27
66980	 27
66981	  3
66982	 13
66983	  3
66984	 13
66985	 27
66986	 27
66987	 13
66988	  3
66989	 27
66990	 27
66991	 17
66992	 13
66993	  3
66994	 17
66995	 13
66996	 27
66997	  3
66998	 13
66999	 17
67000	 13
67001	 13
67002	 13
67003	 17
67004	 13
67005	 13
67006	 13
67007	  3
67008	 13
67009	 13
67010	 27
67011	 13
67012	 13
67013	  3
67014	 27
67015	 17
67016	 13
67017	 13
67018	 13
67019	  3
67020	 13
67021	 17
67022	  3
67023	 17
67024	 13
67025	 13
67026	 13
67027	 13
67028	 17
67029	 13
67030	  3
67031	 13
67032	  3
67033	 13
67034	 13
67035	 17
67036	 13
67037	 13
67038	 13
67039	 13
67040	 13
67041	 13
67042	 13
67043	 13
67044	 17
67045	 13
67046	 17
67047	 13
67048	 13
67049	 11
67050	 13
67051	 13
67052	 17
67053	 17
67054	 11
67055	 17
67056	 13
67057	 17
67058	 13
67059	 13
67060	 11
67061	 13
67062	 17
67063	 13
67064	 13
67065	 13
67066	 17
67067	 13
67068	 13
67069	 17
67070	 11
67071	 11
67072	 13
67073	 17
67074	 13
67075	 13
67076	 17
67077	 13
67078	 13
67079	 17
67080	 13
67081	 17
67082	 11
67083	 13
67084	 13
67085	 13
67086	 17
67087	 13
67088	 11
67089	 11
67090	 13
67091	 11
67092	 17
67093	 11
67094	 17
67095	 11
67096	 11
67097	 11
67098	 11
67099	 11
67100	 11
67101	 11
67102	 11
67103	 11
67104	 17
67105	 11
67106	 11
67107	 11
67108	 11
67109	 11
67110	 11
67111	 11
67112	 11
67113	 11
67114	 11
67115	  3
67116	 17
67117	 11
67118	 11
67119	 11
67120	 11
67121	  3
67122	 11
67123	 11
67124	 13
67125	 11
67126	 13
67127	 11
67128	 17
67129	 17
67130	 11
67131	 11
67132	 17
67133	 11
67134	 11
67135	 17
67136	 11
67137	 11
67138	 11
67139	 11
67140	 11
67141	 11
67142	 11
67143	 11
67144	  3
67145	 11
67146	 17
67147	 11
67148	 11
67149	 11
67150	 17
67151	 11
67152	 11
67153	 11
67154	 11
67155	 11
67156	 17
67157	 17
67158	  3
67159	 11
67160	 11
67161	 17
67162	 17
67163	 13
67164	 11
67165	 13
67166	 13
67167	 11
67168	 13
67169	 13
67170	 11
67171	 11
67172	 11
67173	 11
67174	 13
67175	 17
67176	 11
67177	 13
67178	 11
67179	 11
67180	 11
67181	 11
67182	 17
67183	 11
67184	 11
67185	 11
67186	 11
67187	 13
67188	 13
67189	 11
67190	 11
67191	 11
67192	 11
67193	 13
67194	 11
67195	 17
67196	 17
67197	 11
67198	 11
67199	 11
67200	 11
67201	 11
67202	 11
67203	 17
67204	 11
67205	 11
67206	 13
67207	 11
67208	 17
67209	 13
67210	 11
67211	 13
67212	 13
67213	 11
67214	 17
67215	 11
67216	 11
67217	 11
67218	 13
67219	 11
67220	 13
67221	 13
67222	 13
67223	 11
67224	 11
67225	 11
67226	 11
67227	 17
67228	 17
67229	 11
67230	 11
67231	 11
67232	 17
67233	 17
67234	 13
67235	 11
67236	 11
67237	 13
67238	 13
67239	 11
67240	 11
67241	 11
67242	 17
67243	 11
67244	 17
67245	 11
67246	  3
67247	  3
67248	 17
67249	 13
67250	  3
67251	 11
67252	 13
67253	 13
67254	 11
67255	 13
67256	 11
67257	 13
67258	 11
67259	 11
67260	 11
67261	 11
67262	  3
67263	 17
67264	 11
67265	 11
67266	 11
67267	 13
67268	 11
67269	 13
67270	 11
67271	 17
67272	 13
67273	 11
67274	 11
67275	  3
67276	 17
67277	 17
67278	 13
67279	 13
67280	 11
67281	 11
67282	 17
67283	 13
67284	 17
67285	 13
67286	 17
67287	 13
67288	  3
67289	 11
67290	 11
67291	 13
67292	  3
67293	 17
67294	 11
67295	 13
67296	 11
67297	 17
67298	 17
67299	  3
67300	 11
67301	 11
67302	 11
67303	 11
67304	 11
67305	 11
67306	 13
67307	 17
67308	  3
67309	  3
67310	 13
67311	 13
67312	 11
67313	 11
67314	  3
67315	 13
67316	  3
67317	 11
67318	 11
67319	 13
67320	 11
67321	 13
67322	 13
67323	 13
67324	 11
67325	  3
67326	 13
67327	 11
67328	 11
67329	 17
67330	 11
67331	 13
67332	 13
67333	 17
67334	 13
67335	 11
67336	 11
67337	 11
67338	 11
67339	 17
67340	 13
67341	 17
67342	 13
67343	 11
67344	 13
67345	  3
67346	 11
67347	  3
67348	 11
67349	 13
67350	 11
67351	 13
67352	 17
67353	 17
67354	 17
67355	  3
67356	 17
67357	 17
67358	 17
67359	  3
67360	 17
67361	 17
67362	 17
67363	  3
67364	 17
67365	 17
67366	 17
67367	 17
67368	 17
67369	 17
67370	 17
67371	 17
67372	 17
67373	 17
67374	 17
67375	 17
67376	 17
67377	 17
67378	 17
67379	 17
67380	 17
67381	 17
67382	 17
67383	 17
67384	 17
67385	 17
67386	 17
67387	 17
67388	 17
67389	 17
67390	 17
67391	 17
67392	 17
67393	 17
67394	 17
67395	 17
67396	 17
67397	 17
67398	 17
67399	 17
67400	 17
67401	  3
67402	 17
67403	 17
67404	 17
67405	 17
67406	 17
67407	 17
67408	 17
67409	 17
67410	 17
67411	 17
67412	 17
67413	 17
67414	 17
67415	 17
67416	 17
67417	 17
67418	 17
67419	 17
67420	 17
67421	 17
67422	 17
67423	 17
67424	 17
67425	 17
67426	 17
67427	 17
67428	 17
67429	 17
67430	 17
67431	 17
67432	 17
67433	 17
67434	 17
67435	 17
67436	 17
67437	 17
67438	 17
67439	 17
67440	 17
67441	 17
67442	 17
67443	 17
67444	 17
67445	 17
67446	 17
67447	 17
67448	 17
67449	 17
67450	 17
67451	 17
67452	 17
67453	 17
67454	 17
67455	 17
67456	 17
67457	 17
67458	 17
67459	 17
67460	 17
67461	 17
67462	 17
67463	 17
67464	 17
67465	 17
67466	 17
67467	 17
67468	 17
67469	 17
67470	 17
67471	 17
67472	 17
67473	 17
67474	 17
67475	 17
67476	 17
67477	 17
67478	 17
67479	 17
67480	 17
67481	 17
67482	 17
67483	 17
67484	 17
67485	 17
67486	 17
67487	 17
67488	 17
67489	 17
67490	 17
67491	 17
67492	 17
67493	 17
67494	 17
67495	 17
67496	 17
67497	 17
67498	 17
67499	 17
67500	 17
67501	 17
67502	 17
67503	 17
67504	 17
67505	 17
67506	 17
67507	 17
67508	 17
67509	 17
67510	 17
67511	 17
67512	 17
67513	 17
67514	 17
67515	 17
67516	 17
67517	 17
67518	 17
67519	 17
67520	 17
67521	 17
67522	 17
67523	 17
67524	 17
67525	 17
67526	 17
67527	 17
67528	  3
67529	 17
67530	 17
67531	 17
67532	 17
67533	 17
67534	 17
67535	 17
67536	 17
67537	 17
67538	 17
67539	 17
67540	 17
67541	 17
67542	 17
67543	 17
67544	 17
67545	 17
67546	 17
67547	 17
67548	 17
67549	 17
67550	 17
67551	 17
67552	  3
67553	  3
67554	  3
67555	  3
67556	  3
67557	  3
67558	  3
67559	  3
67560	  3
67561	 17
67562	  3
67563	 17
67564	  3
67565	  3
67566	  3
67567	  3
67568	  3
67569	  3
67570	  3
67571	  3
67572	  3
67573	  3
67574	  3
67575	  3
67576	  3
67577	 17
67578	  3
67579	  3
67580	  3
67581	  3
67582	 17
67583	 17
67584	  3
67585	  3
67586	  3
67587	  3
67588	  3
67589	  3
67590	  3
67591	  3
67592	  3
67593	  3
67594	  3
67595	  3
67596	  3
67597	  3
67598	  3
67599	 17
67600	 17
67601	  3
67602	  3
67603	  3
67604	  3
67605	  3
67606	  3
67607	  3
67608	  3
67609	  3
67610	  3
67611	  3
67612	  3
67613	  3
67614	  3
67615	  3
67616	 17
67617	  3
67618	 17
67619	  3
67620	  3
67621	  3
67622	  3
67623	  3
67624	  3
67625	  3
67626	  3
67627	  3
67628	  3
67629	  3
67630	  3
67631	  3
67632	  3
67633	  3
67634	  3
67635	  3
67636	  3
67637	  3
67638	 17
67639	  3
67640	 17
67641	  3
67642	  3
67643	 17
67644	  3
67645	  3
67646	  3
67647	 17
67648	  3
67649	  3
67650	  3
67651	 17
67652	  3
67653	 17
67654	  3
67655	  3
67656	  3
67657	  3
67658	  3
67659	  3
67660	  3
67661	  3
67662	  3
67663	  3
67664	  3
67665	  3
67666	  3
67667	  3
67668	  3
67669	  3
67670	  3
67671	  3
67672	  3
67673	  3
67674	  3
67675	  3
67676	  3
67677	  3
67678	  3
67679	  3
67680	  3
67681	  3
67682	 21
67683	  3
67684	  3
67685	  3
67686	  3
67687	  3
67688	  3
67689	  3
67690	  3
67691	  3
67692	  5
67693	  3
67694	  3
67695	  3
67696	  3
67697	  5
67698	 27
67699	  3
67700	  3
67701	  3
67702	  3
67703	  3
67704	  3
67705	  3
67706	  3
67707	  3
67708	  3
67709	  3
67710	  3
67711	  3
67712	  3
67713	  3
67714	  3
67715	  3
67716	  3
67717	  3
67718	  3
67719	  3
67720	  3
67721	  3
67722	  3
67723	  3
67724	  3
67725	  3
67726	  3
67727	  3
67728	  3
67729	 21
67730	  5
67731	  5
67732	  5
67733	 21
67734	  3
67735	  5
67736	 21
67737	  5
67738	  5
67739	 21
67740	  5
67741	  5
67742	  5
67743	 21
67744	  5
67745	  5
67746	  5
67747	 21
67748	  5
67749	 21
67750	  5
67751	 21
67752	  5
67753	 21
67754	 21
67755	 21
67756	  3
67757	  3
67758	  5
67759	 21
67760	 21
67761	  5
67762	 21
67763	  5
67764	 21
67765	 21
67766	 21
67767	 21
67768	  5
67769	  5
67770	  5
67771	 21
67772	  5
67773	  5
67774	  5
67775	  3
67776	 21
67777	  3
67778	 21
67779	  5
67780	  5
67781	 21
67782	  5
67783	  5
67784	  5
67785	  5
67786	  5
67787	  3
67788	  5
67789	  5
67790	  5
67791	 21
67792	 21
67793	  5
67794	  5
67795	 21
67796	 21
67797	 21
67798	  3
67799	 21
67800	  3
67801	 21
67802	 21
67803	  5
67804	 21
67805	  5
67806	  5
67807	  5
67808	 21
67809	 21
67810	  5
67811	  5
67812	 21
67813	 21
67814	 21
67815	 21
67816	  5
67817	  5
67818	  5
67819	  5
67820	 21
67821	 21
67822	  5
67823	  5
67824	 21
67825	 21
67826	  5
67827	  5
67828	 21
67829	  5
67830	  5
67831	  5
67832	 21
67833	  5
67834	  5
67835	  5
67836	 21
67837	 21
67838	 21
67839	  5
67840	  5
67841	  5
67842	 21
67843	  5
67844	  5
67845	  5
67846	  5
67847	 21
67848	 21
67849	 21
67850	  5
67851	 21
67852	  5
67853	  5
67854	  5
67855	 21
67856	  5
67857	 21
67858	  5
67859	 21
67860	 21
67861	  5
67862	 21
67863	 21
67864	 21
67865	  5
67866	 21
67867	 21
67868	 21
67869	 21
67870	 21
67871	  5
67872	 21
67873	  5
67874	 21
67875	 21
67876	  5
67877	 21
67878	  5
67879	 21
67880	  5
67881	  5
67882	  5
67883	  5
67884	 21
67885	 21
67886	  1
67887	  1
67888	 21
67889	 21
67890	 21
67891	  1
67892	  1
67893	  1
67894	 21
67895	 21
67896	 21
67897	 21
67898	 21
67899	 21
67900	 21
67901	  1
67902	  1
67903	 21
67904	 21
67905	 21
67906	 21
67907	  1
67908	 21
67909	 21
67910	  1
67911	  1
67912	  1
67913	 21
67914	  1
67915	 21
67916	 21
67917	 21
67918	 21
67919	 21
67920	 21
67921	 21
67922	 21
67923	  1
67924	 21
67925	 21
67926	 21
67927	 21
67928	 21
67929	 21
67930	 21
67931	 21
67932	 21
67933	 21
67934	 21
67935	  1
67936	 21
67937	 21
67938	 21
67939	 21
67940	 21
67941	 21
67942	  1
67943	  1
67944	 21
67945	 21
67946	 21
67947	 21
67948	 21
67949	 21
67950	 21
67951	 21
67952	 21
67953	 21
67954	 21
67955	  1
67956	  1
67957	  1
67958	  1
67959	  1
67960	  1
67961	  1
67962	  1
67963	  1
67964	  1
67965	  1
67966	  1
67967	 21
67968	  1
67969	  1
67970	  1
67971	  1
67972	  1
67973	  1
67974	  1
67975	  1
67976	  1
67977	  1
67978	  1
67979	  1
67980	  1
67981	  1
67982	  1
67983	  1
67984	  1
67985	  1
67986	  1
67987	  1
67988	  1
67989	  1
67990	  1
67991	  1
67992	  1
67993	  1
67994	  1
67995	  1
67996	  1
67997	  1
67998	  1
67999	  1
68000	  1
68001	  1
68002	  1
68003	  1
68004	  1
68005	  1
68006	  1
68007	  1
68008	  1
68009	  1
68010	 21
68011	  1
68012	  1
68013	  1
68014	  1
68015	  1
68016	  1
68017	  1
68018	  1
68019	  1
68020	  1
68021	  1
68022	  1
68023	  1
68024	  1
68025	  1
68026	  1
68027	  1
68028	  1
68029	  1
68030	  1
68031	  1
68032	  1
68033	  1
68034	  1
68035	  1
68036	  1
68037	  1
68038	  1
68039	  1
68040	  1
68041	  1
68042	  1
68043	  1
68044	  1
68045	  1
68046	  1
68047	  1
68048	  1
68049	  1
68050	  1
68051	  1
68052	  1
68053	  1
68054	  1
68055	  1
68056	  1
68057	  1
68058	  1
68059	  1
68060	  1
68061	  1
